V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time
1.0462562927736578,2.047521730661596,0.7324920186900069,1.033357038103098,0.9170938311254877,0.8869245275794138,-0.4163714836446562,-0.08869986156514378,-0.05949954174154601,0.44052170348758996,-1.1578157660638941,0.23068702493358278,0.11521432935540038,-1.5095789825833736,-1.9320899345409954,-0.005648989013329515,0.3734667918994448,1.3318136761046637,-1.2757165334218175,-0.07406257992525112,-0.15015037290376898,1.385316265932906,-0.5402247769536396,0.701100277954479,0.48117484527108106,0.13529218610484053,0.04979913707176741,-0.11975955071064232,138.4465845309861,130742.8550109464
-3.2337126024650757,0.43451442016972636,0.2980583581516231,3.3431003792280998,-0.5704813018877797,0.496492456195039,1.96548211601583,0.37770255408908887,0.5223525939345162,-0.25293350741960463,0.7451823511265464,-1.852590258582174,0.7739867511986038,0.6638964863875222,-1.090925157810948,0.6010675317251484,-1.7241109353484156,0.01743713471376451,-0.25701974104393266,-0.0874506281564026,-0.39119732366275306,-0.19551546365769304,-0.19012554512233448,-0.4509015518453255,-0.03337781391171247,0.4145937384720061,0.446344032301879,0.14324226797328868,39.31413647889384,71460.25649649191
-1.1480663355520302,2.302121822981925,-0.8575310150176558,-1.285944854442318,-0.5814400016386193,-1.5492671000170952,-0.4763006185484797,-1.5311668719885554,-0.36501066102346175,-0.8504978522407509,0.6235849980641407,-1.8556368949828463,0.421181338697004,-0.6682445342475163,-0.04690729919877617,1.24529745441082,1.1749474961444137,-0.6191029022137433,1.4010228031756504,1.4566813846676816,-0.45221857924357317,-0.19442063425593956,0.0383432255991694,-0.7835823409167894,0.1380736551844803,0.028862290903588363,-0.2974023413069712,-0.1713126775115144,489.78866132671567,29958.237051104064
0.3904916509345057,2.699961198760514,0.22044343911263262,-0.4229579488891067,1.8018006045966135,-0.8026917433154985,0.20366217478120588,-0.6728001509138833,0.8409339017350824,0.0772398671244758,-1.0894969000091743,-0.6201272876231574,0.6892763313536437,-0.023427844288807613,0.1453812128656344,0.5968310514058072,0.5707925864676427,0.63144581139952,0.24700620351276334,0.5081138899942442,-1.7633131079809101,0.5278744792973257,0.15948635359622793,0.0784450875344254,-0.07609526067049313,0.22894995501571494,-0.14813446163585794,-0.13751294219790086,232.36221853848247,80202.44573672468
4.285144811809767,2.64291556100242,1.8878165541354484,0.7615781389406916,-1.5033432758196599,-1.3275237232176391,0.8499013168614242,-0.4822995967428154,0.040999678369523805,0.8405571468565576,1.3830811618307832,-0.416270104874023,0.2257181261534471,-1.3997731114304146,0.5716437684196204,-2.0079373561443434,-0.06863400213149104,-1.3818022039229203,0.0442323054725769,-1.3451127369262912,0.5313788796768095,-0.5331085923535658,0.07138789045003674,0.06763646660846,0.21622597551092324,-0.124140285591238,0.30872599736086437,1.13215838396591,128.6969354062063,63003.20818449003
0.3518322765192879,-1.4283018378513963,-1.2896199563219193,0.16100949622524144,-1.897774318382826,-0.13134749580795954,-2.343433342473904,-0.9444890868023675,1.651431362976914,0.6786578326214638,-1.518923875690327,0.1565785995948022,-0.4112413690171719,0.5673654066770996,-1.4145552260222904,-1.3939721642798404,-0.13918544404039163,1.4730782339160402,0.9623768775854732,0.3467124017962247,-0.07943057869781193,-1.2328045945980368,-0.17577785165908044,0.2614506139767612,0.7799456953487108,-0.07362930789851241,-0.012251586964797332,-0.6164620143816273,167.02735043791188,155579.7191544933
0.9545216101462781,0.5571149596779531,0.6153521090096007,2.1071463007403266,0.8257321225837279,1.8943776437649564,-1.2374601034008765,1.4217362449962498,0.4027068946357916,-0.14079013156160122,1.1685522900546563,-2.1120941342006816,1.2048877466510646,1.066171248819119,0.6008928742920194,-0.29492981768165016,0.6849715821531043,-0.8520805014071744,-1.3543731610043097,0.44192363605611784,0.5253613866096134,0.2076203063956985,-0.6595323326767639,0.49238303551775187,0.01439456838675429,0.03988164793374328,0.015346095589446263,-0.44612305210468595,184.57525226928772,70742.94322639401
-0.42967788776759386,2.0222939304932446,-2.63215348256022,0.6665098908278249,-0.5533700117858439,-1.2874228134856986,-1.1850802609324795,1.325955843332026,-1.7605476078585012,-1.9194123802847265,1.3774209748825483,-0.8097253552943741,0.1475311154997605,-1.509735232093468,-1.8111550596941657,0.605537885137228,-0.3806578652722029,1.523908232186224,1.624949608417323,0.4539651465055937,-0.6905876333659666,0.4706671734038553,-0.4723609161886079,-0.7531474900151427,-0.7504353218686581,-0.17622662556645985,0.27455566288317595,0.00887073556838096,195.15053285537226,24427.800195645897
0.07279204098374066,-0.16362638541045388,2.5274103021223144,-0.15180984160547936,-2.311931390706541,-0.8015989334267299,-0.29617260062515205,-0.6059559930613994,2.362407982994501,1.1658570291476864,-0.10886643842243546,1.726073911975664,0.45057830797208526,-0.46854952615328616,0.2284297254276884,0.2757756466791329,-0.046440794273358114,-0.2892285599789516,-1.316764093259996,-0.1311153555832643,-0.3967014479975693,0.5194963126545845,0.20492464904181876,-0.21280754408186411,-0.030965882840870818,-0.20909419937407958,0.1841300748563282,0.2822369886183928,98.26574610279012,12409.705949758858
1.3611410131750683,1.7483945916124832,-1.7218149222422499,-0.15717056820349967,-0.15363161345354556,-0.9009443376684781,0.7709316773401285,0.22293508760637498,0.5090231618043947,0.8984986416147472,-1.0100150342773393,-0.4638845347701682,-0.036779670845234966,-0.36359134891660005,0.857724924026335,-1.3420622606148676,0.8617385598712449,1.978757275981219,-0.6230650382485724,-0.13002712522805857,0.5898529488634254,0.09542949663422341,0.1250647966163817,-1.196938912441767,-0.934501640139208,-0.043550446760634166,-0.01165955532931544,-0.2695443340100928,345.5227146673002,155673.4471311776
1.065717642011833,0.6918031829848881,-1.2036424082881103,1.145879565669054,-1.9328369664869895,-0.619794524429201,-0.6361354110691794,3.808616881754381,0.060054861748470044,-0.21525733747134346,-0.07460268155848644,-2.2034391369168547,-1.2105332343109239,-2.849121180070946,-0.06825164553698337,-0.1757321718299348,-0.4398237515401734,2.162756553739932,1.0299258141769505,0.2247521396452152,-0.9648544016239403,-0.3144094107493943,-0.5336150338055178,-0.5821062810880251,0.001564796619798959,-0.47782687125999235,-0.3553634677294986,0.004794614982201416,579.5273320806912,106914.4624469142
2.727838401346244,-0.8803906521826733,-0.44159224558620624,0.4238290960055986,1.295137940784576,0.173992374425752,-1.3015354402707657,-1.676994295018484,2.2322350485780174,1.116798422938614,-1.4655456099286637,-0.3479352375373,0.7300546753965108,0.710574049231859,-0.594240429711873,-0.3208662677365469,0.4898045758290129,-0.5520542304759846,0.22977241860219302,-0.8375061749215688,0.7253735461965337,0.9804865822526133,0.4027113705326764,-0.5607054161188254,-0.5467403902706872,-0.3622068863131586,-0.9786665956706884,-0.1759650759683172,98.89773231744358,28509.450545315092
0.8822156099327673,-0.36431403461667217,-0.8943956875422845,-0.4736119289786754,-1.4958639025202787,-1.1517463106032475,-0.23245619802951537,2.633683702196311,-0.8844810379882588,0.8691675082933222,0.06800850359205175,-1.9027157465022182,-0.017734772846072822,0.6897469852646171,-0.4262536348838638,-0.45897004243500544,-0.20663207289758842,-0.7350267459558945,-0.006851097756945072,-1.1492540663842348,0.11408020166737676,-1.2134051650725728,1.3542761517419586,-0.15457405950714992,0.0321790836522939,-0.15951471270688233,0.19104573280804502,0.08334175345997619,557.6328458387848,122032.62232937751
-0.3137629045970985,-1.3242926906614776,-0.5950388723686507,-2.7479391380206053,-0.8887094949654234,0.07788242013607867,-0.946562908216885,-2.632880889755078,1.3157795536754437,-0.8012974718401074,0.7875921552679389,0.8816480618732284,-1.8210700430892734,1.2020663837097483,0.14706397675259805,0.26231116442145086,0.33989542697329084,-0.4233725975299453,1.2478613055635484,-1.1004097316690666,-0.8149139641888551,1.1159077562578743,-0.5675406702440617,0.4752519375425126,0.7186456576942665,0.49458073692634724,0.1254474940282285,-0.6149970153434534,88.75076903653341,8873.83742917726
2.6924516922796786,2.7321222648656662,0.5175104799464046,-1.6799124626392665,-0.4961194809041041,1.9731707948309198,0.37824910056793515,0.49047871726091424,-0.8561923435221137,-0.6833782890419302,-0.8290854635637078,-1.1614054775529898,-1.065989365832516,-2.4030989356477015,0.26340845633098564,-0.05722742498848606,0.022006925801615222,-0.3213197411416401,0.1990936354947373,0.9906151489014481,-0.7582911870471497,-0.6994161416878736,-0.6258128524630732,-0.7716121914003685,0.008371627648730333,-0.7234612748563608,0.07036829192682263,0.15568516612805924,20.297242081210598,169308.612247251
0.43690225289778245,1.7956893484944256,-0.035065230801814805,-1.2278268840370181,1.3233740527608049,-0.10750436356728628,-0.480119784591009,-1.283392102791029,-1.1678743383139127,0.6060299346338999,-1.7175905769785376,-0.004534189115252194,-1.432415095690904,0.3612187587695586,1.124252871622709,1.366772600640161,1.556608552829714,-0.004898815706432158,0.2255868993834633,1.2525203554455608,0.04744694988079904,-0.2780482765527095,0.16170303252632698,-0.5276303336850314,-0.5469344265813197,0.4000473120745754,0.4126692176666792,0.34151775824790725,37.9393386396742,47672.074478834315
-0.05940192263946716,1.1100476215780652,-0.5454586495004632,1.0223818431200637,1.0196756493243455,1.0371850969454253,0.06471927019490151,0.8683237937961639,0.9318330708684734,-0.27492506982127557,-2.4549312666548357,-1.9186623715932247,-1.2426767839039619,-0.30846140700217933,1.2479456381698004,0.5581412857088782,-0.6940165302267693,2.233236756595413,0.22647203780352826,0.33374258216272323,0.6859862577084462,0.6676010005845481,0.6472586021354229,-0.6688437384598976,0.18031674710009782,-0.5209788185329932,0.3989205733599759,-0.2868179749957982,33.0031287297473,56873.43106290897
-1.6904665493013658,2.5739379622937832,-0.4894868406241938,2.214055169260204,-0.8407730159744365,1.3274226374681701,-0.12170480953303145,-0.20482619205164412,-0.0462091656508385,2.260824587983261,0.4249531432971234,0.4383736843786386,0.28215870035938484,1.5509106585644354,0.7066703566471457,-0.19210752251392194,0.09706841742291446,-0.4178571286451824,-1.0862356584024346,0.1075817251248842,0.8950598315758054,0.14087916959687918,0.9702465120351942,0.5724695780825341,0.8236456244999256,0.46884834734160324,0.6267563815349565,-0.5695626792829072,244.76863274417383,72486.06962927042
0.23650888712587692,1.7631021917356735,2.028992110465505,0.6886882753694376,-0.8268315148063448,-0.7943194048153545,1.147958944840721,-0.12392502267912163,-0.24181282670772591,-2.2410436175006603,0.48122026936966805,-0.32820765571917443,-0.9490508484339287,1.286052437417481,-1.0729908607065137,1.2283984002244606,0.5198405941139388,0.11409103389867123,1.5683123218907404,0.4388979747338208,-1.084754070594886,-1.7440100034169281,0.13616612969281713,-0.07480516895347704,-0.23212304991709903,-0.3116797222901006,0.015926642065290514,0.17353952064854605,244.48099407164705,16763.616181640908
-3.9289890309451003,0.22021123894010822,0.5927412140742089,-0.3991596688381033,1.1801962706960316,-0.5814417492440098,1.9863529634629236,0.009277798426294094,-0.875567683935624,-0.8061131399464212,-0.4248565418236732,-1.6727620242368855,-0.30480414224407393,0.47998966251367675,-1.6068614805373578,0.41916297901293453,-0.09729108995869865,-0.7676637115456788,0.8588560952404318,-0.8580803535560846,-0.08219830583379288,0.4042620415323503,0.08039190406049045,1.0147859340005572,-0.37955195842066236,0.5490691822292699,-0.36437117947620984,0.050924308710280086,246.86458871765814,116224.40423828726
0.7074301031079544,0.2839836671912737,-2.230708876460775,-0.4245126726286509,-1.3795622353633235,-0.7305471798299026,-0.9277959666525408,0.07112861259737097,-0.08994579516450335,-2.1032078074836145,-0.6947082110620193,0.08990443002467709,-0.3434523858334091,-0.06506331756485148,0.3102904736242546,-1.4365777999088316,-0.3195851599613426,-1.0829664874458762,0.46788812613882313,0.20494975423103223,-0.4145900609024027,-1.4243385890847975,-0.3787753351590086,-1.060068745673195,-0.36032563152045866,0.12651211146505115,-0.20370050862217995,0.2150148711015843,253.54034743078074,145886.2022613474
-1.1944396633074534,-4.3040636074956335,1.6387570374740241,1.4692822392658718,0.09784873429518659,0.41638693618194805,1.103840084032042,-0.24441797201393478,0.5723941245994708,0.04927082128823521,1.24153338598346,0.4804396069751924,1.4478877163817614,0.7896493101091714,-0.5393976439818154,1.8229087959247572,0.032407452399125895,0.1911792469860116,0.14877630246970713,-0.09567075917152572,0.17291743290979997,0.8773964680107521,0.205828609886674,0.7113098043047068,-0.14277393801037958,0.6362870931608235,-0.2947069250864159,0.02742855551385242,121.41131415410067,55019.530114465786
2.073733799845263,-1.3065579018482791,-0.8248529633037663,1.9604518391848567,-0.5193643402959034,-1.7251627661154436,-1.2396115909324485,0.9768085707652131,-1.0805278890419863,0.4637291632098186,0.10819752080443373,-0.7581480002941592,1.3447695757651912,-0.07378624396849798,-0.18797681512726958,0.8308191442295189,1.3332177879864893,-0.39481975790329193,-1.3074066761381051,-1.3128692947083964,0.6765871158476,0.6268974575260934,-0.5191332393309384,0.3695382299437373,-0.17361017985002067,0.13737881550532569,-0.4575466936520211,0.14077892743097056,213.97832465426285,165334.54396710303
-1.2659319540021148,-1.325893827495344,0.004670342403505189,0.1411490124113357,-0.39135375550095863,0.4512541070309757,-0.9907582039575047,0.34349722033927316,-1.8873477696575383,1.6476969002015562,0.542847896126543,-1.7140533108457368,-1.0241507768627776,-0.7542970671052875,-0.7073151576758279,0.39107544585327264,-0.659524821945447,-0.5136316264516291,-1.210748195797996,0.7008305793447027,-0.17188591294653682,-0.2756305613301461,0.8053878447533361,-1.492513321399217,1.246473818418903,0.9127071822044311,-0.362208878957287,0.31639399915832267,211.74928060945336,47663.349577614186
-0.10989617769473901,-2.072558256282486,0.26482600959249736,-0.1321518578509607,1.0223952289768494,0.764143325335596,-0.9886834910018035,-0.5946489670196425,-0.7133320550578701,-0.033044254064636444,0.1964625818871986,-0.11393514100204645,0.18813489404328174,0.4813492843736624,-1.1909009176957883,-0.06914142874849906,-0.4157372524939251,0.5919173425646079,1.67984087602035,-0.28753721180306374,-0.6666110808524698,-0.5628793750381993,0.02364488492109664,-0.7501042340068486,0.5405682912207072,0.3746787479435367,0.6707920319044245,0.24793718200754233,32.117010008673375,136979.11827065886
-0.3020806128252004,2.1957252612308027,-0.16323421080615527,-0.4746720985348306,1.1694983838402855,-2.008163867099168,-1.5183677288615554,-1.3450029878432015,-0.6692242445939163,0.4273141392413333,-1.2964874551514312,-0.683985993009649,-0.897230080218074,-0.19989704961981603,2.192647317466431,0.5696025224463442,0.8567819977712818,-0.9905407997270925,-1.8430235365019179,0.48304127648801876,-0.004794485791889235,0.14445430999233805,1.4406537566253246,0.37464172426770204,-0.2814905505815453,-0.2442884152129537,-0.20720820672871187,-0.07643886730433272,218.88853826742098,31090.952394555745
0.21418522224052017,-2.938887697424009,-1.410078165317106,-0.8766888640584468,0.6895657740766766,0.0041337765139223956,-0.06301433430709392,-0.354448887802516,0.14608518971887097,1.6658361642305162,-0.07164430586625797,-0.5729065387526885,-1.4048692042317934,-1.0063829907119888,-0.3763873825083597,-0.7320549077512937,0.0635381593422098,-0.12073163898620914,-0.6783815992644263,-0.3704843433053957,-0.02109116061878029,0.45257464669039754,-0.6171674281618207,0.09421975117874716,0.5843992548569339,-0.6986082089369631,0.5128112262258484,-0.23288373598659037,263.3088752161544,58924.45101753521
1.1056630594092312,0.9222581912166458,1.0940933325765447,-3.345022664878401,2.2336262761680645,-0.557189189604281,0.23998366094320114,-1.6621247404989417,-1.676589952300576,0.4711760466996859,-0.9548710382212817,-0.4697936035778007,-0.18463201702006996,0.194540297787527,-0.15987076132220251,0.5498796134398389,0.4908775860099803,1.4472210483955281,-0.9943464358599182,0.8257521443054519,-0.11629641516756063,-0.23088904248961534,1.0844788622090555,1.1750673227545876,-0.7364211914836452,0.5365809137840862,-0.08449907531679805,-0.4643761095308871,300.079852218374,107741.75249690123
