V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time,Class
0.7389366002910911,0.11694650751942492,-1.163853951815922,0.8280625956084419,-1.1990974860444064,-3.8671996135902327,-1.134325625387158,0.8347725654755704,-1.2792128477993394,-0.18260599794639493,1.0291898591199635,-0.9813637409828778,-2.3903104315602817,0.25925999671822364,-1.3593113343485528,-0.4466158167990909,-0.4269710189160479,-0.722394741206454,-0.5309498950724502,1.7430817004484613,0.05767029952229271,0.037959914008909065,-0.6650948628659908,0.5878942665435656,0.6924816594757089,0.275340930732942,-0.04354592911804747,0.08013904773617134,208.16132102249867,115462.99228510247,0
1.6905991702515657,-0.5281959191473065,0.5029472237142242,0.481958674251076,0.027331685639702653,-0.059130450365121066,0.9978067638170806,-2.2248483783660693,-1.9072731147823163,1.1459776719472998,1.5023918969448162,0.6689248340774627,0.6797274759894889,1.3866179601665587,0.8281153080707038,-0.01918937218326072,0.8200768190248046,-0.8924314199996989,-0.9413117963650018,0.15252623629536993,0.7143810428599736,0.16233889916289923,-0.001982173175942988,-0.36353533932904347,-0.21860216253884654,-0.8361022858110664,-0.20639115123598967,0.5502981023993967,320.68052208830846,1073.0817800448824,0
-2.1459729001752916,2.974532750302988,-1.2013286188272339,-1.8278324237387111,-0.09695251107167357,-1.3204323009727743,0.8596804551825514,0.14382799632028578,0.06588725295513596,0.6252697996247687,-1.4340715753017295,-2.0693374489863516,-1.0488222142796846,-0.038891540994521225,-1.3564507835417963,1.5259212174916172,0.6468282236528569,0.6414414793414995,-1.4558348631073332,-0.40209369776667814,0.005248140286132257,0.5479472901636605,0.06576611112115371,0.10736460550841212,0.10591595530861721,-0.31131820170048474,0.04437303576285675,0.3171670396137446,293.43407613898034,162633.61917557463,0
1.1109704896147992,-1.7849675111575174,0.9429826985188233,2.4570105318689492,-0.11145631580485554,-0.17577723293165393,-0.5856598695612305,0.823940561901923,0.13264177627257925,-0.16156684797223825,0.6890209631432531,0.014190192028028343,0.4696018366081975,0.8230995300955926,1.4258273101905454,-0.641207016651144,-0.4603099959350418,-0.5645225567173601,-0.6783556834748903,-1.250779071286994,0.1782382766488384,0.5361810859437328,0.5314721556643781,-0.24775976531436977,1.1727408118201095,0.4549943440046444,-0.18000574606954672,0.2819392970637224,50.30821136495751,156121.2578368465,0
-0.06242622203310353,0.7270554624481284,-0.1661807630236487,1.800499475640478,0.8358281292323838,-0.2934074714926045,-0.10477859628366869,-1.4196339975952603,2.3153543267073817,-1.161257839139978,1.3226994658267865,0.6461026383300624,0.08363363588653192,0.47486156673070573,-0.6339199214612312,0.455957481485932,-0.7479637988228087,-0.900985789492915,0.8294716890538567,0.16194365622295684,0.5137071551349939,0.6363949859467036,-0.5908612119221041,0.9833610922126411,-0.13825037558006176,-0.1824640548491843,0.1300293490177773,0.5498358940215679,472.08273676814696,172576.7185643495,0
-1.5235325380695177,0.3001684561872367,-0.5796200660082457,-0.22730826262982196,-0.6913528806036001,2.0554656462373275,-0.42945289410576454,-0.677439952603778,-1.4074883643880238,-0.9421934486166111,-0.01150117722021819,0.9019330592584797,-1.2532341132751526,-2.354385499579647,0.5997281308088938,0.7760294189996728,1.4997449809546908,0.9064645083271847,-0.9720399896247418,0.5756112118098065,1.1188418046127167,-0.6096929604881922,0.9310148459141612,-0.822016141197239,0.12149961840248494,0.2744042405132998,0.08595778676186526,-0.14250393576855513,437.1320266575621,99606.9364779626,0
-2.91696992072746,-3.802552821632283,1.468247453107537,-0.2504471752657007,-1.8257306436716592,-0.7190479454523387,0.798369924292571,-0.2381988643870862,-0.10265315741520986,0.23931764735656375,1.0031040449907167,-0.1484589703154877,-0.9964621620279396,-0.4740739695939468,-0.7074143361491416,-0.48438642420531774,1.6876684863792304,0.7469029082433754,0.6767976149734966,-0.4975888915227154,-0.7284611326776068,-0.3438856065332691,0.013877701021774344,-0.09479670514111957,-0.34630696758919716,-0.3099480131532387,0.040351310738447624,0.09323228649570858,331.54502258566987,70736.81443044769,0
-1.291892841962513,-0.7475658311965442,-0.9343336878541227,-0.2278817371046273,-1.1591728621531505,-0.23704558323200817,-0.325729646480499,0.14761215698384125,-0.9145911780237358,-0.2790316518376117,-0.5656582468855649,-0.05554980621826993,-1.7481149325864984,-1.91097443159069,1.446676860185577,0.6883072378061016,-0.8198657438683951,-0.09707467594492404,0.02380711654185507,1.0158145739934115,0.6642471974085339,0.2884720426334406,0.03755324182764741,-0.5798554904283445,0.1126969141539199,0.20109390634533253,0.11761769138340585,-0.44664039462018706,302.20343940842173,74471.8010957526,0
-0.018079998382341245,-0.6617027392207675,0.8611298506693665,-1.1730666968318098,2.663606435969457,1.8976877674213206,2.0797719996244646,0.40331319405493754,2.336601049695788,0.8445138494239542,-1.3714021321468626,-0.443042224365557,0.5671083412695493,1.3172999086895179,1.1119873243473632,0.24087981410556186,1.2121625766451942,0.6016363961534427,-0.9811327308526488,-0.13484959819821465,0.4464943904226752,0.002443567571136597,1.5016357699232197,-1.0381984317524666,-0.4529510895170842,-0.09541487942450735,-0.040548721849896274,-0.33828162659763983,411.33853440704456,43580.426928778106,0
1.2761795314522175,2.55139067818805,-0.3455183110149559,-1.8210944939528038,-0.7683127426913576,3.0385201079863884,0.10265848874795497,0.4345303029085266,-2.2654702230633315,-1.2648782372192229,0.05654582156046909,-0.7634021244565908,2.3795795838879896,-0.38820866106416246,0.8832578300969973,-1.1413127891322024,-0.02324880647495177,0.6220207677686849,-1.2133599057090887,0.303876514183984,0.6025868898045189,-0.04990153123673787,0.447680359728248,1.4317480967906415,0.42649168230906487,-0.15485452397358265,0.26170443808009053,0.4970108361502692,614.7763152519159,106655.04511159519,0
-0.8898696850253315,0.6800215374987417,0.8250709752664469,-0.7405297605828796,-0.3341806468699533,-1.4631699990668696,-0.7491902969865927,-0.9616687854672963,1.172160774510133,-0.8222186231331281,1.0576241175787926,-0.8753460511144739,-0.5136539456504974,-1.2361240918375727,1.0314217688865728,-0.584129915923047,0.24571029111131712,-0.26887594659892206,0.09191052051864547,0.3839451103101288,-0.40390948593379544,2.0298582342060323,-0.5990410154583442,-0.4889207824568554,-1.1544531449643793,0.8409078160615925,-0.2034671997305712,-0.04375810539524588,117.3782968168329,119232.06658478701,0
2.308046379784466,1.7552733172922097,-1.630024490432198,-1.6867816553733155,1.9162287520221222,1.9877820610140697,0.4930151754101235,0.5611842650247776,0.9020099666470749,-0.28193118003556245,1.0348409584794926,1.022462070691103,1.1493947664647415,-0.16379118438450185,-0.4215697068031639,-0.2535494705156867,-0.7614090084244057,-0.15507798572867096,-0.9529536916273429,0.6940601808348353,-1.0743309617114638,0.4340068113103969,-0.30920023598050406,0.18983176315757128,-0.5762458742398945,0.3483099350448145,0.643757210893138,-0.7086987280876345,17.988554829251598,90687.08276585046,0
-0.6244569895126404,-1.9651879948127224,-1.7522921746815063,0.5995255327843159,-0.24406166901415263,-0.328738408411314,0.48218296871006244,-0.5485425608701578,-0.9433228332548129,-0.9543711298777913,0.10839679110294113,1.762547325052908,1.2983358305205146,-2.4558749588427635,-1.132107510537292,-0.046884378593433244,0.4399356025019674,-0.26726935575784927,1.0843097924967704,1.1606204410562109,0.09484728308098198,0.9433422828430346,-0.09103078964564765,-0.6764134412031662,0.455532732470699,0.6167555122484146,-0.5139156230628902,0.47905388689812467,62.457892505515744,26712.649065500045,0
1.1408189393766537,-1.793965464595095,-2.404376044983434,0.40744466684360825,-0.6483770401669687,-1.7718253424468569,0.7797070674115897,1.3835106700220392,-0.3277627381329321,-0.13819198518071926,-0.20077721092088174,1.2979243962287519,0.4990465440647106,0.2756691630587093,-1.6219864993220152,-1.5009483435677202,-1.1623507370366506,0.024033295057888378,0.33920200999789796,0.2724643035803261,0.7645740342043039,0.05778571626203327,0.1663096347974502,-0.07840150982416627,-0.030077588308241376,0.2452867501395078,0.13585836331862944,0.5614705554757945,389.4885131442082,72067.98910162304,0
3.2696537286210225,-0.42579782505279085,-0.6407209307007874,-0.10063138303422099,0.09494893088835023,-0.11190457579028433,-1.702604913492852,-1.277090274713507,-0.22045229515243436,-0.9339260645779587,0.4627169257549485,-0.6370849915293656,0.9439178453579536,-0.04417355505602747,1.1369502228942152,1.2274729183740984,-0.9804621622131185,1.2451549032813207,-0.9967182155316744,1.6453102799384225,-0.6374382439230571,0.18716678226009656,0.1507724425584376,0.32239603152500507,-0.37094811305270475,-0.7518944086220238,-0.5115511282221851,-0.36435894178506223,32.61577757097791,144280.06838099982,0
-2.092173360534916,-0.19979373787784502,-0.9069242847760138,0.9781660079155039,0.7040722749312114,2.086543534997219,0.7510330381785162,-0.3939529435361795,-1.198986687512644,1.2162620035977134,1.126971169819222,0.16547112295584585,-1.6508133780294754,0.49388581545702054,0.6859266842374514,-1.5960837825208989,2.8417388951955096,-0.46202030688394835,0.8302121499585603,-0.05932710338314922,0.3081764228738825,0.10340523289735759,-0.8578102808972405,0.43740463412979014,1.242941106873071,0.42939564668752556,0.05776243409096129,0.23913015137015248,402.84391793790314,77729.820163715,0
-0.024352563950142566,-2.9309946541871135,-1.1901159973071223,1.0956077387356407,0.529532867844271,1.7208989191858608,0.3023802439087335,0.903885713436812,0.2511896696742363,0.42734501621976884,1.3925657896945238,0.11931627510849033,0.9455249353004855,-0.17833111620174602,-0.40113391858356146,0.3897894368318686,-0.6892470945617228,0.14340456630910317,-0.4367117387319102,0.2849481475253909,0.7328686090278077,0.7037584124600166,0.14193727398248465,0.5255619358959217,0.276086983858498,-0.3159107048572834,-0.4507274557261027,-0.12269623528978094,235.72570675313642,43544.86327688272,0
1.850078334733815,-0.30715117017209476,-0.3246940320517291,-0.29647606085564143,1.3123115631615718,-3.0582658631170525,-2.83904200968959,0.5468036687555725,1.1239800187207696,1.5505427530975697,1.1020444969885759,-0.5173936539493209,0.412654783954948,-0.1289656174887171,-1.6947628775360617,0.29995577165078574,-0.7275427877811049,-2.0995472701748454,-0.7529276809078868,0.30712016681171994,-0.7770692095534167,1.1966991453605036,-0.0770533052961384,-1.1383782253155337,0.5889646414879788,0.3335352559232756,-0.6220074798192893,0.3686316458778142,39.06749304234904,154152.18230406466,0
-2.7808230870134074,-2.083226348979001,-1.318294416081366,0.7991590305082817,-0.36286001697703174,1.8964954521145916,0.814558498198133,0.042390744280768874,-2.047949065832512,-0.35801730465836784,0.9128245679051472,-0.25197634944018993,0.7919708274171428,-0.647824766909615,0.3478302137038351,0.6224206127861583,0.5447263924105464,-1.1955094077629458,0.5713001596927494,0.45574377454877857,0.3231580553362774,-0.6130424687163071,0.37878907557016195,-0.5148030805667685,-0.4344873165792993,0.3915390131786106,-0.640755908406894,-0.6485058353374431,543.0059309433856,48506.42968524115,0
-3.317087706488313,-0.8838980050007661,-1.6023293027859586,-1.2663535943490578,-0.22756790729240076,1.009886253996005,0.8859014296518705,-0.09987479165882507,-1.0491699030329542,-0.2815567307458016,0.3517319002863898,2.006737822700877,0.17651437265194866,-0.47276401984838246,0.7566361220237561,0.4362233562649403,-0.7518325449135623,-0.20676165793581056,0.5328718169046848,-0.800942814285811,0.27158500410046255,-0.2562993432880069,-0.9410310554056761,0.24285315842550498,0.5536734363449896,0.15517507007052483,-0.31368784967468133,0.45892241037488146,98.23221928133488,41786.06027132489,0
0.3499234621855218,3.1472523781500086,-1.5508034285873482,0.7730455264791228,0.49779161470560945,0.9452965823155505,0.7575995770750616,-3.3864980591571574,-0.35330779373231175,-1.3044592942614466,-1.0137974073861715,-0.8185471940170664,-0.20342637445883208,-0.697055389545511,-0.06370877318687604,0.4396536464656262,-0.636096076471974,-0.529696022210151,0.9404963861971273,-0.3694756662582754,-0.47749593696714776,-0.651014876046109,0.12236499803687592,-0.8327134057021195,-0.2638707134852669,-0.41069590030013375,0.8201793390064368,0.1034085671521319,233.25836728881012,23044.926587621223,0
-2.4703906801953948,1.086418313101295,0.554044719893895,-1.0212502267159091,1.0584185956065262,-2.341105004454783,0.19355942573034737,-0.1999512407865501,0.7517373378246005,-0.2522013558625208,-1.3230619884974721,-1.638619405469994,0.05452644880660903,-0.31064667697297665,-0.35271133429142565,0.20122125876762675,-0.7300405728189249,-0.254599076140473,-1.1433352160966184,0.3147840747651357,-1.458816185085454,-0.6599827056966568,0.3681717794960386,-0.41459134012749427,0.07245344632761369,-0.3323978583789909,0.6028665246786387,-0.6476675459058703,33.066970925935905,57854.91208805536,0
0.8313798940081608,-0.09284355558769673,2.406827976008367,2.076739212880459,-0.11199289670447825,0.4246165372347683,0.2945055815466439,-1.4082651517935747,-0.16794499151122244,-1.8577420042952897,-2.8651853220346024,-1.4341295116599504,0.41466633002991116,-0.09828147948343972,1.3240572769624959,0.46288494320193757,0.09190687395432537,-0.08206314738652351,-0.02711741939474878,1.551864052323353,1.368381593635109,0.3371668101461787,-0.8024734764277826,1.081779089792045,-0.7087981485957675,-0.6975067982340291,-0.48861608172848686,0.1382310635997206,175.56735347393072,109670.88500661212,0
-3.812225984100724,0.32827302607377323,-1.867474106111418,-0.9896357709814121,-0.7354154597258272,2.3231276188601178,-0.7511078858011176,0.3820073121750694,0.6125421115438253,0.2682433970856248,0.27725076933037746,1.7350783069294358,-0.1659849318842131,-0.9485266991933143,1.2732065873815408,-0.9530083368234734,-1.4330176745585912,-0.6422119827123935,-0.41515347280462356,0.01652414863802416,-0.24976397933701006,-0.6203909035465133,-0.4060980088277639,-0.609392312233653,0.13125470729065997,-0.2300250678953619,-0.014986126468966781,-0.1707794279376829,479.7613240755662,160658.6964341355,1
-2.391348039020576,-0.3552666484280892,-3.0252880089675607,-0.09957630322055203,3.7219772042635535,-1.4576488638470582,-0.9810563895992617,-1.6040967212489141,-1.5811928051604252,0.3161769891723488,0.07082403936183959,-1.0751553585322249,3.053206501306603,-0.4604533874801868,0.6571273854603629,1.0108002503329754,-0.4540487858727568,-0.5926405964707638,0.41779984026248346,-0.19150028676227937,2.014788365065228,0.3960222570784462,-0.3176793609485429,-0.008351526287483495,0.016868720682413817,-0.06324067011685854,0.6713508075269415,-0.22291942483534938,126.94870705074977,153631.65507076916,0
-0.8163625019390315,0.7780241192933373,-2.2559642481077993,-1.1507529153811045,0.5603152044742746,0.2738316051189833,-1.2135142860262444,-0.8590089856005576,-1.7827912686213936,0.9608541950093163,-0.9378171523167411,-1.2920308520023085,0.9416335137018667,-0.9133193646525993,-0.5461252620390169,1.1647386762936291,-0.5739545330324207,-0.620192791065575,-0.7554247789017647,1.2193573297365203,-0.27516691739509874,0.6037988773322011,0.23960553548866761,0.41675213140789746,-0.6339516954762735,1.346961265160483,0.5568187608634201,-0.12417594068537313,102.6305087609073,169586.4153109394,0
-1.1588270996861039,-0.4185020650695642,-0.16466359200618425,-2.521450630473689,-1.1372812412234532,1.0934939108102235,1.77367418380035,-0.15286398940439155,-0.47773819625680114,-0.6218196052956169,0.39244201478005347,0.4303755576686815,-0.45477493282678993,-0.880843596165279,-0.13070134942491302,0.5992366305677964,-1.2595123233931302,0.7840893335497413,-0.5094699838453576,-0.7167333872437766,0.3318102003714177,0.3972685683669389,0.6099494507181479,0.6637160130015464,0.6409349901984597,-0.2277304917943061,-0.1343133925577072,-0.10733749442271803,368.2888139313971,53313.18888367076,0
1.6812668357651694,0.2192854330145895,2.750604367000737,-0.44364574192630063,2.259570023783806,1.6083353449940099,1.2994855441961488,1.0556683765077595,-0.788946782132301,-1.2559702314518655,0.4944586105320558,1.6346649307811159,0.07887411430997404,1.034652347920612,0.08781665148522587,-0.824016926759979,0.4837743949101989,0.9992813084497353,-0.37315708368523787,0.7718279322089505,0.2791561956600401,0.9724582994040126,-0.39175299915664064,0.30519871198412213,0.5901221353075577,-0.13141092903068724,-0.3377086146145374,-0.5011118431664365,116.78678579688264,94502.15890900676,0
